Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Organization-jp-organization-example-inspection.json	625	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	11	4	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-payer.json	575	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	9	5	0	0	0	0	0	0
fsh-generated/resources/Patient-jp-patient-example-1.json	1999	3	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	13	10	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-female-1.json	1981	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	15	8	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-female-2.json	804	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	11	5	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-male-1.json	1235	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	11	5	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-male-2.json	791	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	10	6	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-jp-practitionerrole-example-1.json	1846	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	2	13	20	0	0	0	0	0	0
fsh-generated/resources/Procedure-jp-procedure-example-1.json	1126	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	11	10	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonnumber-sp.json	1240	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	15	6	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsubnumber-sp.json	1270	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	10	5	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsymbol-sp.json	1240	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	11	6	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-medicationrequest-start-sp.json	991	2	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	10	5	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationcategory-sp.json	1318	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	11	6	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationno-sp.json	1290	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	13	7	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-prefectureno-sp.json	1198	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	11	5	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-patient-kanasort-sp.json	1370	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	10	6	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-1.json	1075	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	8	12	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-2.json	1104	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	7	7	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-3.json	1103	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	8	7	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-allergyintolerance.json	16699	3	0	0	0	0	0	743	1	48	0	0	0	0	0	0	0	0	0	0	2	167	2927	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-binary.json	623	2	0	0	0	0	0	24	0	10	0	0	0	0	0	0	0	0	0	0	0	41	296	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-careplan.json	639	2	0	0	0	0	0	63	0	18	0	0	0	0	0	0	0	1	0	0	0	108	595	0	0	0	5	1	0
fsh-generated/resources/StructureDefinition-jp-condition-diagnosis.json	11154	3	1	0	0	0	0	166	0	816	0	0	1	0	0	0	0	1	0	0	1	195	765	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-condition-disease-outcome.json	4688	3	0	0	0	0	0	27	0	21	0	0	0	0	0	0	0	0	0	0	1	101	367	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-condition-disease-postfix-modifier.json	4901	2	0	0	0	0	0	29	0	13	0	0	0	0	0	0	0	1	0	0	1	101	339	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-condition-disease-prefix-modifier.json	4905	2	0	0	0	0	0	27	0	18	0	0	0	0	0	0	0	0	0	0	0	104	317	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-jp-condition.json	10181	2	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	2	116	372	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-consent.json	631	1	0	0	0	0	0	81	0	18	0	0	0	0	0	0	0	1	0	0	0	132	482	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonnumber.json	1580	2	0	0	0	0	0	20	0	8	0	0	0	0	0	0	0	0	0	0	0	26	124	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsubnumber.json	1783	1	0	0	0	0	0	19	0	8	0	0	0	0	0	0	0	0	0	0	1	28	120	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsymbol.json	1580	1	0	0	0	0	0	20	0	8	0	0	0	0	0	0	0	0	0	0	0	26	119	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-coverage.json	38103	2	0	0	0	0	0	41	0	38	0	0	0	0	0	0	0	1	0	0	5	263	566	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-device.json	625	2	0	0	0	0	0	73	0	19	0	0	1	0	0	0	0	1	0	0	0	130	408	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-common.json	15178	2	0	0	0	0	0	28	0	22	0	0	0	0	0	0	0	0	0	0	2	143	442	0	1	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-dentaloral.json	9904	3	1	0	0	0	0	67	0	26	0	0	0	0	0	0	0	1	0	0	0	170	415	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-endoscopy.json	12701	2	0	0	1	0	0	153	0	26	0	0	0	0	0	0	0	0	0	0	2	167	500	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-labresult.json	12413	2	0	0	0	0	0	67	0	29	0	0	0	0	0	0	0	1	0	0	1	198	551	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-microbiology.json	8102	2	0	0	0	0	0	60	0	23	0	0	0	0	0	0	0	1	0	0	1	160	448	0	0	0	6	1	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-radiology.json	23822	2	0	0	0	0	0	96	1	35	0	0	0	0	0	0	0	0	0	0	2	241	594	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-documentreference.json	713	2	0	0	0	0	0	67	0	17	0	0	0	0	0	0	0	1	0	0	0	119	265	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-encounter.json	11420	2	0	0	0	0	0	34	0	25	0	0	1	0	0	0	0	1	0	0	1	160	326	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-familymemberhistory.json	2279	1	0	0	0	0	0	45	0	13	0	0	0	0	0	0	0	0	0	0	0	85	318	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-jp-humanname.json	2108	1	0	0	0	0	0	21	0	11	0	0	0	0	0	0	0	0	0	0	1	35	163	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-endoscopy.json	16896	4	0	0	0	0	0	32	0	32	0	0	0	0	0	0	0	1	0	0	3	172	514	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-radiology.json	30682	3	0	0	0	0	0	33	0	32	0	0	0	0	0	0	0	0	0	0	4	186	547	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-certificateddate.json	1342	3	0	0	0	0	0	20	0	8	0	0	0	0	0	0	0	0	0	0	1	27	129	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-immunization-duedateofnextdose.json	1365	2	0	0	0	0	0	20	0	7	0	0	0	0	0	0	0	1	0	0	0	27	104	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-manufactureddate.json	1342	2	0	0	0	0	0	18	0	8	0	0	0	0	0	0	0	0	0	0	0	26	82	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization.json	11858	4	1	0	0	0	0	34	0	29	0	0	0	0	0	0	0	0	0	0	2	188	513	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-location.json	14805	2	0	0	0	0	0	25	0	22	0	0	0	0	0	0	0	1	0	0	3	115	262	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-media-endoscopy.json	9405	2	0	0	0	0	0	24	0	18	0	0	0	0	0	0	0	0	0	0	2	98	232	0	1	0	3	0	1
fsh-generated/resources/StructureDefinition-jp-medication-ingredient-drugno.json	1652	1	0	0	0	0	0	19	0	9	0	0	0	0	0	0	0	0	0	0	0	29	93	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredientstrength-strengthtype.json	1775	2	0	0	0	0	0	20	0	8	0	0	1	0	0	0	0	0	0	0	0	27	93	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication.json	13238	1	0	0	0	0	0	27	0	22	0	0	0	0	0	0	0	0	0	0	2	132	322	0	0	0	6	1	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-injection.json	16854	4	0	0	0	0	0	62	0	45	0	0	0	0	0	0	0	1	0	0	0	258	517	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-location.json	1655	2	0	0	0	0	0	5	0	5	0	0	0	0	0	0	0	0	0	0	1	27	80	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestauthoredon.json	1474	1	0	0	0	0	0	5	0	4	0	0	0	0	0	0	0	1	0	0	0	27	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestdepartment.json	1622	1	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	0	28	75	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requester.json	1624	2	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	1	27	80	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-uncategorizedcomment.json	2555	1	0	0	0	0	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	39	82	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration.json	19677	2	0	0	0	0	0	27	1	26	0	0	0	0	0	0	0	1	0	0	1	237	418	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministrationBase.json	11073	2	1	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	1	155	287	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense-injection.json	2496	1	0	0	0	0	0	40	0	12	0	0	0	0	0	0	0	1	0	0	0	139	330	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispense-preparation.json	2543	1	0	0	0	0	0	6	0	6	0	0	0	0	0	0	0	0	0	0	1	40	85	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense.json	3770	2	0	0	0	0	0	24	0	13	0	0	0	0	0	0	0	1	0	0	0	160	326	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispensebase.json	25623	2	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	1	0	0	3	219	335	0	1	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-device.json	1546	1	0	0	0	0	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	28	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-dosagecomment.json	2539	2	0	0	0	0	0	6	0	8	0	0	0	0	0	0	0	0	0	0	1	40	80	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-injection.json	9421	1	0	0	0	0	0	35	0	34	0	0	0	0	0	0	0	1	0	0	0	261	396	0	0	0	20	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-line.json	1866	2	0	0	0	0	0	5	0	8	0	0	0	0	0	0	0	0	0	0	1	33	88	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-linecomment.json	2527	1	0	0	0	0	0	6	0	6	0	0	0	0	0	0	0	0	0	0	0	39	82	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-methodcomment.json	2559	1	0	0	0	0	0	5	0	6	0	0	0	0	0	0	0	0	0	0	1	37	82	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-periodofuse.json	1923	2	0	0	0	0	0	5	0	4	0	0	0	0	0	0	0	0	0	0	0	34	101	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-ratecomment.json	2575	1	0	0	0	0	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	39	108	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-routecomment.json	2569	1	1	0	0	0	0	5	0	5	0	0	0	0	0	0	0	0	0	0	1	38	85	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-sitecomment.json	2561	2	0	0	0	0	0	5	0	5	0	0	0	0	0	0	0	0	0	0	0	39	84	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-usageduration.json	2982	1	0	0	0	0	0	6	0	6	0	0	0	0	0	0	0	0	0	0	1	48	102	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage.json	7493	2	0	0	0	0	0	19	0	24	0	0	1	0	0	0	0	1	0	0	1	184	302	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosagebase.json	13861	3	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	2	141	238	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-medicationquantity.json	4102	2	0	0	0	0	0	6	0	6	0	0	0	0	0	0	0	0	0	0	1	38	95	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange-unitoftime.json	2743	2	0	0	0	0	0	8	0	11	0	0	0	0	0	0	0	0	0	0	1	63	134	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange.json	1618	2	0	0	0	0	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	28	80	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-amount.json	1717	3	0	0	0	0	0	5	0	7	0	0	0	0	0	0	0	0	0	0	1	27	76	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperday.json	1783	2	0	0	0	0	0	16	0	7	0	0	0	0	0	0	0	0	0	0	0	53	114	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperperiod.json	2606	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	61	126	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-expectedrepeatcount.json	1715	3	0	0	0	0	0	5	0	4	0	0	0	0	0	0	0	0	0	0	1	26	73	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-instructionfordispense.json	1973	2	0	0	0	0	0	5	0	5	0	0	0	0	0	0	0	1	0	0	0	38	84	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-medicationrequest-injection.json	45796	5	0	0	0	0	0	30	1	36	0	0	0	0	0	0	0	1	0	0	6	369	538	0	0	0	15	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest.json	47319	3	1	0	0	0	0	31	0	45	0	0	0	0	0	0	0	1	0	0	6	379	563	0	1	0	16	0	1
fsh-generated/resources/StructureDefinition-jp-medicationsimplequantity.json	3413	1	0	0	0	0	0	5	0	9	0	0	0	0	0	0	0	0	0	0	1	37	91	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationstatement-injection.json	12361	2	0	0	0	0	0	71	0	33	0	0	1	0	0	0	0	1	0	0	2	266	478	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-medicationstatement.json	11909	1	0	0	0	0	0	22	0	18	0	0	0	0	0	0	0	1	0	0	2	124	225	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-medicationtiming.json	10732	2	0	0	0	0	0	11	0	15	0	0	0	0	0	0	0	0	0	0	2	91	162	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-jp-observation-bodymeasurement.json	5123	1	0	0	0	0	0	51	0	24	0	0	0	0	0	0	0	1	0	0	1	187	346	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-observation-common.json	22491	2	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	2	206	341	0	1	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodysitestatus.json	1665	2	0	0	0	0	0	5	0	8	0	0	0	0	0	0	0	0	0	0	1	29	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodystructure.json	1726	1	0	0	0	0	0	8	0	8	0	0	0	0	0	0	0	0	0	0	0	36	89	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-missingtoothcondition.json	10214	2	0	0	0	0	0	40	0	35	0	0	0	0	0	0	0	1	0	0	1	279	515	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothexistence.json	10956	2	0	0	0	0	0	24	0	35	0	0	0	0	0	0	0	1	0	0	1	283	480	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothtreatmentcondition.json	13129	2	0	0	0	0	0	53	0	162	0	0	0	0	0	0	0	2	0	1	1	350	559	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-deviceinterpretation.json	1970	1	1	0	0	0	0	7	0	8	0	0	0	0	0	0	0	0	0	0	1	29	75	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-duration.json	2655	1	0	0	0	0	0	6	0	8	0	0	0	0	0	0	0	0	0	0	0	36	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-numberoflead.json	1728	2	0	0	0	0	0	6	0	8	0	0	1	0	0	0	0	0	0	0	0	28	73	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-stresstype.json	2182	1	0	0	0	0	0	6	0	7	0	0	0	0	0	0	0	0	0	0	1	28	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram.json	21453	2	0	0	0	0	0	110	0	67	0	0	0	0	0	0	0	2	0	0	1	609	918	0	0	0	21	1	2
fsh-generated/resources/StructureDefinition-jp-observation-endoscopy.json	9062	2	0	0	0	0	0	20	1	17	0	0	0	0	0	0	0	1	0	0	1	207	368	0	1	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-observation-labresult.json	28400	2	0	0	0	0	0	24	0	43	0	0	0	0	0	0	0	1	0	0	3	325	482	0	0	0	14	0	0
fsh-generated/resources/StructureDefinition-jp-observation-microbiology.json	10989	2	0	0	0	0	0	30	0	37	0	0	0	0	0	0	0	1	0	0	0	303	478	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-observation-physicalexam.json	9949	1	0	0	0	0	0	43	0	32	0	0	0	0	0	0	0	1	0	0	1	249	381	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-observation-radiology-findings.json	5875	2	0	0	0	0	0	23	0	16	0	0	1	0	0	0	0	1	0	0	0	188	332	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-observation-radiology-impression.json	5582	1	0	0	0	0	0	21	0	21	0	0	0	0	0	0	0	1	0	0	1	188	368	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-observation-socialhistory.json	3894	2	0	0	0	0	0	21	0	17	0	0	0	0	0	0	0	0	0	0	0	166	279	0	1	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-observation-vitalsigns.json	5375	1	1	0	0	0	0	29	0	25	0	0	0	0	0	0	0	1	0	0	1	198	320	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationcategory.json	2618	2	0	0	0	0	0	7	0	9	0	0	0	0	0	0	0	0	0	0	0	51	95	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationno.json	2791	1	0	0	0	0	0	6	0	10	0	0	0	0	0	0	0	0	0	0	0	48	101	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization-prefectureno.json	2512	1	0	0	0	0	0	9	0	9	0	0	0	0	0	0	0	0	0	0	1	45	95	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization.json	23650	2	0	0	0	0	0	22	0	28	0	0	0	0	0	0	0	1	0	0	2	216	353	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-patient-race.json	1781	2	0	0	0	0	0	6	0	8	0	0	0	0	0	0	0	0	0	0	0	28	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-patient.json	35275	2	0	0	0	0	0	22	0	24	0	0	0	0	0	0	0	1	0	0	3	254	399	0	1	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-practitioner.json	29645	2	0	0	0	0	0	25	0	37	0	0	0	0	0	0	0	1	0	0	2	308	373	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-practitionerrole.json	13076	1	0	0	0	0	0	12	0	11	0	0	0	0	0	0	0	0	0	0	1	124	193	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-procedure.json	31772	3	0	0	0	0	0	24	1	31	0	0	1	0	0	0	0	1	0	0	2	291	469	0	1	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-relatedperson.json	679	1	0	0	0	0	0	24	0	7	0	0	0	0	0	0	0	0	0	0	0	77	165	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-researchstudy.json	679	2	1	0	0	0	0	31	0	8	0	0	0	0	0	0	0	1	0	0	0	103	215	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-researchsubject.json	695	1	0	0	0	0	0	16	0	6	0	0	0	0	0	0	0	0	0	0	0	59	133	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-servicerequest-common.json	22157	2	0	0	0	0	0	26	0	14	0	0	0	0	0	0	0	1	0	0	2	162	292	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-specimen-common.json	12976	2	0	0	0	0	0	16	0	22	0	0	0	0	0	0	0	0	0	0	1	188	262	0	1	0	7	0	1
fsh-generated/resources/ValueSet-jp-conclusion-codes-jed-vs.json	89432	7	0	0	0	0	0	0	4	190	0	0	0	0	0	0	0	1	0	0	29	202	4437	0	0	0	10	0	0
fsh-generated/resources/ValueSet-jp-condition-bodysite-vs.json	511	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	3	9	65	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-code-medis-exchange-vs.json	675	2	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	3	8	1914	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-code-medis-record-no-vs.json	671	2	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	1	9	1661	0	0	1	1	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-code-receipt-vs.json	610	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	9	1695	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-modifier-medis-exchange-vs.json	689	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	8	1832	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-modifier-medis-record-no-vs.json	696	1	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	2	9	1798	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-modifier-receipt-vs.json	645	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	8	1845	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-hl70241-jhsd0006-vs.json	892	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	10	77	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-hl70241-vs.json	611	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	9	71	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-jhsd0006-vs.json	723	1	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	11	64	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-receipt-vs.json	674	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	8	64	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-severity-vs.json	577	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	9	61	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodysite-vs.json	536	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	9	232	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodysitestatus-vs.json	572	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	10	78	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodystructure-vs.json	573	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	12	97	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-fundamentalstatus-vs.json	587	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	9	67	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-missingteeth-observation-vs.json	624	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	9	226	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-presentteeth-observation-vs.json	624	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	11	532	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-missingteeth-observation-vs.json	670	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	9	104	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-presentteeth-observation-vs.json	670	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	9	106	0	0	0	0	0	0
